Date,Separation,Is Eclipse 
2010-12-09,128.93944444444446,False
2010-12-10,117.73483333333334,False
2010-12-11,106.75416666666666,False
2010-12-12,95.91144444444446,False
2010-12-13,85.12994444444445,False
2010-12-14,74.32566666666666,False
2010-12-15,63.413361111111115,False
2010-12-16,52.15400000000001,False
2010-12-17,40.5528611111111,False
2010-12-18,28.658083333333337,False
2010-12-19,16.457138888888892,False
2010-12-20,3.9713333333333196,False
2010-12-21,0.18186111111111813,True
2010-12-22,7.454555555555544,False
2010-12-23,20.544083333333333,False
2010-12-24,33.85022222222224,False
2010-12-25,47.23044444444443,False
2010-12-26,60.42911111111111,False
2010-12-27,73.60133333333333,False
2010-12-28,86.73330555555556,False
2010-12-29,99.79080555555555,False
2010-12-30,112.74583333333334,False
2010-12-31,125.59813888888888,False
2011-01-01,138.23494444444444,False
2011-01-02,150.54444444444445,False
2011-01-03,162.68919444444444,False
2011-01-04,172.16858333333334,False
2011-01-05,160.73494444444444,False
2011-01-06,149.49347222222224,False
2011-01-07,138.34894444444444,False
2011-01-08,127.34333333333333,False
2011-01-09,116.47594444444445,False
2011-01-10,105.67755555555556,False
2011-01-11,94.86880555555557,False
2011-01-12,83.95419444444444,False
2011-01-13,72.84955555555555,False
2011-01-14,61.46802777777778,False
2011-01-15,49.51849999999999,False
2011-01-16,37.19269444444444,False
2011-01-17,24.49452777777779,False
2011-01-18,11.51555555555558,False
2011-01-19,1.440416666666664,False
2011-01-20,2.080416666666679,False
2011-01-21,14.580861111111119,False
2011-01-22,28.31961111111113,False
2011-01-23,42.133111111111106,False
2011-01-24,55.69266666666667,False
2011-01-25,69.02536111111111,False
2011-01-26,82.12613888888889,False
2011-01-27,94.94847222222222,False
2011-01-28,107.53427777777777,False
2011-01-29,119.8945,False
2011-01-30,132.04269444444444,False
2011-01-31,143.77083333333331,False
2011-02-01,155.2470277777778,False
2011-02-02,166.42288888888888,False
2011-02-03,168.79369444444444,False
2011-02-04,158.18844444444443,False
2011-02-05,147.46633333333335,False
2011-02-06,136.64869444444446,False
2011-02-07,125.86219444444444,False
2011-02-08,115.05775,False
2011-02-09,104.13469444444445,False
2011-02-10,93.04305555555555,False
2011-02-11,81.71516666666668,False
2011-02-12,70.07586111111111,False
2011-02-13,57.97980555555556,False
2011-02-14,45.2751111111111,False
2011-02-15,32.162583333333316,False
2011-02-16,18.7657777777778,False
2011-02-17,5.980472222222204,False
2011-02-18,3.366500000000002,False
2011-02-19,9.220555555555535,False
2011-02-20,22.869777777777756,False
2011-02-21,36.86527777777778,False
2011-02-22,50.564916666666676,False
2011-02-23,63.88552777777778,False
2011-02-24,76.78824999999999,False
2011-02-25,89.34108333333333,False
2011-02-26,101.56205555555555,False
2011-02-27,113.48675,False
2011-02-28,125.15644444444445,False
2011-03-01,136.56286111111112,False
2011-03-02,147.56772222222222,False
2011-03-03,158.35327777777778,False
2011-03-04,168.64991666666666,False
2011-03-05,166.2788611111111,False
2011-03-06,156.00058333333334,False
2011-03-07,145.3320277777778,False
2011-03-08,134.52925,False
2011-03-09,123.57138888888889,False
2011-03-10,112.43327777777777,False
2011-03-11,101.08916666666666,False
2011-03-12,89.47413888888889,False
2011-03-13,77.52472222222222,False
2011-03-14,65.18950000000001,False
2011-03-15,52.25033333333333,False
2011-03-16,38.7956388888889,False
2011-03-17,25.051305555555558,False
2011-03-18,11.44127777777777,False
2011-03-19,4.057333333333332,False
2011-03-20,5.268222222222221,False
2011-03-21,17.454861111111114,False
2011-03-22,31.332027777777796,False
2011-03-23,44.991083333333336,False
2011-03-24,58.06736111111111,False
2011-03-25,70.73505555555556,False
2011-03-26,83.00222222222222,False
2011-03-27,94.90272222222222,False
2011-03-28,106.4905,False
2011-03-29,117.82727777777778,False
2011-03-30,128.97269444444444,False
2011-03-31,139.85672222222223,False
2011-04-01,150.50227777777778,False
2011-04-02,160.99886111111113,False
2011-04-03,170.9038611111111,False
2011-04-04,163.87725,False
2011-04-05,153.26902777777778,False
2011-04-06,142.25127777777777,False
2011-04-07,130.961,False
2011-04-08,119.47302777777779,False
2011-04-09,107.7538888888889,False
2011-04-10,95.76022222222223,False
2011-04-11,83.44880555555555,False
2011-04-12,70.78677777777777,False
2011-04-13,57.70494444444445,False
2011-04-14,44.016472222222234,False
2011-04-15,30.083722222222207,False
2011-04-16,16.13797222222223,False
2011-04-17,3.892138888888894,False
2011-04-18,3.334805555555562,False
2011-04-19,12.022055555555568,False
2011-04-20,25.584749999999985,False
2011-04-21,38.97927777777775,False
2011-04-22,51.805277777777775,False
2011-04-23,64.17452777777778,False
2011-04-24,76.14736111111111,False
2011-04-25,87.76986111111111,False
2011-04-26,99.10766666666666,False
2011-04-27,110.23466666666667,False
2011-04-28,121.225,False
2011-04-29,132.127,False
2011-04-30,142.85644444444443,False
2011-05-01,153.55263888888888,False
2011-05-02,164.255,False
2011-05-03,171.15691666666666,False
2011-05-04,160.35750000000002,False
2011-05-05,148.924,False
2011-05-06,137.14225,False
2011-05-07,125.14802777777777,False
2011-05-08,112.93577777777779,False
2011-05-09,100.48986111111111,False
2011-05-10,87.79405555555556,False
2011-05-11,74.83672222222222,False
2011-05-12,61.58938888888888,False
2011-05-13,47.900888888888886,False
2011-05-14,34.013083333333356,False
2011-05-15,20.124805555555554,False
2011-05-16,6.543611111111119,False
2011-05-17,1.498805555555549,False
2011-05-18,6.572527777777793,False
2011-05-19,19.659750000000003,False
2011-05-20,32.66861111111112,False
2011-05-21,45.32791666666668,False
2011-05-22,57.3496111111111,False
2011-05-23,69.01077777777778,False
2011-05-24,80.37502777777779,False
2011-05-25,91.51369444444444,False
2011-05-26,102.50638888888889,False
2011-05-27,113.42894444444445,False
2011-05-28,124.36375000000001,False
2011-05-29,135.35097222222223,False
2011-05-30,146.28372222222222,False
2011-05-31,157.40152777777777,False
2011-06-01,168.7311388888889,False
2011-06-02,166.42405555555555,False
2011-06-03,154.45194444444445,False
2011-06-04,142.15075,False
2011-06-05,129.5488611111111,False
2011-06-06,116.78905555555555,False
2011-06-07,103.88780555555556,False
2011-06-08,90.84655555555555,False
2011-06-09,77.69019444444444,False
2011-06-10,64.44994444444444,False
2011-06-11,50.950194444444435,False
2011-06-12,37.36391666666668,False
2011-06-13,23.87824999999998,False
2011-06-14,10.582666666666682,False
2011-06-15,0.12661111111111722,True
2011-06-16,1.079111111111132,False
2011-06-17,13.87788888888889,False
2011-06-18,26.39011111111111,False
2011-06-19,38.58075000000002,False
2011-06-20,50.35469444444445,False
2011-06-21,61.6918888888889,False
2011-06-22,72.81266666666666,False
2011-06-23,83.78880555555556,False
2011-06-24,94.70055555555555,False
2011-06-25,105.62208333333334,False
2011-06-26,116.63877777777778,False
2011-06-27,127.83202777777778,False
2011-06-28,139.14288888888888,False
2011-06-29,150.61580555555557,False
2011-06-30,162.3936388888889,False
2011-07-01,171.50394444444444,False
2011-07-02,158.94544444444443,False
2011-07-03,146.1135277777778,False
2011-07-04,132.93352777777778,False
2011-07-05,119.6885,False
2011-07-06,106.43933333333334,False
2011-07-07,93.22783333333334,False
2011-07-08,80.08180555555555,False
2011-07-09,67.01502777777777,False
2011-07-10,53.886416666666676,False
2011-07-11,40.80044444444445,False
2011-07-12,27.92824999999999,False
2011-07-13,15.348861111111091,False
2011-07-14,3.6641666666666595,False
2011-07-15,1.7296388888888714,False
2011-07-16,8.407222222222202,False
2011-07-17,20.130972222222226,False
2011-07-18,31.729749999999996,False
2011-07-19,43.12738888888887,False
2011-07-20,54.23427777777778,False
2011-07-21,65.14944444444446,False
2011-07-22,76.00736111111111,False
2011-07-23,86.86800000000001,False
2011-07-24,97.81044444444444,False
2011-07-25,108.94077777777778,False
2011-07-26,120.33808333333334,False
2011-07-27,132.0685,False
2011-07-28,143.97091666666665,False
2011-07-29,156.15647222222222,False
2011-07-30,168.4961111111111,False
2011-07-31,162.70544444444445,False
2011-08-01,149.48783333333333,False
2011-08-02,135.93108333333333,False
2011-08-03,122.37294444444444,False
2011-08-04,108.96102777777779,False
2011-08-05,95.71125,False
2011-08-06,82.70147222222222,False
2011-08-07,69.94883333333334,False
2011-08-08,57.39497222222222,False
2011-08-09,44.8845,False
2011-08-10,32.6549722222222,False
2011-08-11,20.755527777777786,False
2011-08-12,9.471249999999998,False
2011-08-13,3.5036111111111268,False
2011-08-14,4.330833333333345,False
2011-08-15,13.76325,False
2011-08-16,24.7318611111111,False
2011-08-17,35.73527777777778,False
2011-08-18,46.66652777777776,False
2011-08-19,57.43161111111111,False
2011-08-20,68.21819444444445,False
2011-08-21,79.05499999999999,False
2011-08-22,90.07572222222221,False
2011-08-23,101.36397222222222,False
2011-08-24,112.99977777777778,False
2011-08-25,125.04944444444445,False
2011-08-26,137.5390277777778,False
2011-08-27,150.16025,False
2011-08-28,163.0065,False
2011-08-29,166.42216666666667,False
2011-08-30,153.09283333333335,False
2011-08-31,139.31627777777777,False
2011-09-01,125.62419444444444,False
2011-09-02,112.13736111111112,False
2011-09-03,99.00886111111112,False
2011-09-04,86.2653611111111,False
2011-09-05,73.8938888888889,False
2011-09-06,61.86399999999999,False
2011-09-07,49.97247222222222,False
2011-09-08,38.274472222222215,False
2011-09-09,26.864972222222235,False
2011-09-10,15.831416666666684,False
2011-09-11,6.1112500000000125,False
2011-09-12,4.20986111111111,False
2011-09-13,7.464388888888891,False
2011-09-14,17.427694444444455,False
2011-09-15,28.09922222222221,False
2011-09-16,38.89961111111111,False
2011-09-17,49.695833333333326,False
2011-09-18,60.46461111111111,False
2011-09-19,71.39597222222223,False
2011-09-20,82.5745,False
2011-09-21,94.07925,False
2011-09-22,105.98733333333334,False
2011-09-23,118.36241666666666,False
2011-09-24,131.2383888888889,False
2011-09-25,144.4356388888889,False
2011-09-26,157.78947222222223,False
2011-09-27,170.64622222222224,False
2011-09-28,157.51175,False
2011-09-29,143.71516666666668,False
2011-09-30,129.96005555555556,False
2011-10-01,116.58011111111111,False
2011-10-02,103.67063888888889,False
2011-10-03,91.23008333333334,False
2011-10-04,79.21983333333334,False
2011-10-05,67.58208333333333,False
2011-10-06,56.24825,False
2011-10-07,44.91788888888888,False
2011-10-08,33.803138888888896,False
2011-10-09,22.89011111111111,False
2011-10-10,12.28294444444444,False
2011-10-11,3.671472222222235,False
2011-10-12,3.4747500000000002,False
2011-10-13,9.689916666666647,False
2011-10-14,20.15238888888888,False
2011-10-15,30.96350000000001,False
2011-10-16,41.928861111111104,False
2011-10-17,52.92763888888889,False
2011-10-18,64.08577777777778,False
2011-10-19,75.52419444444445,False
2011-10-20,87.31119444444444,False
2011-10-21,99.51383333333334,False
2011-10-22,112.18652777777778,False
2011-10-23,125.35552777777778,False
2011-10-24,138.96105555555556,False
2011-10-25,152.64494444444443,False
2011-10-26,166.44816666666668,False
2011-10-27,163.04672222222223,False
2011-10-28,149.36322222222222,False
2011-10-29,135.72261111111112,False
2011-10-30,122.55872222222223,False
2011-10-31,109.91158333333334,False
2011-11-01,97.76036111111111,False
2011-11-02,86.04825,False
2011-11-03,74.69988888888889,False
2011-11-04,63.62041666666667,False
2011-11-05,52.647583333333344,False
2011-11-06,41.69594444444442,False
2011-11-07,30.815416666666664,False
2011-11-08,19.987750000000005,False
2011-11-09,9.245527777777767,False
2011-11-10,1.4865000000000066,False
2011-11-11,1.9747222222221978,False
2011-11-12,11.880833333333328,False
2011-11-13,22.92336111111112,False
2011-11-14,34.222055555555556,False
2011-11-15,45.746416666666676,False
2011-11-16,57.32344444444443,False
2011-11-17,69.12302777777778,False
2011-11-18,81.24647222222222,False
2011-11-19,93.74127777777778,False
2011-11-20,106.64322222222222,False
2011-11-21,119.95819444444444,False
2011-11-22,133.65622222222223,False
2011-11-23,147.42013888888889,False
2011-11-24,161.30652777777777,False
2011-11-25,169.41797222222223,False
2011-11-26,155.94802777777778,False
2011-11-27,142.80094444444444,False
2011-11-28,129.9475,False
2011-11-29,117.59927777777779,False
2011-11-30,105.72280555555555,False
2011-12-01,94.25369444444445,False
2011-12-02,83.09947222222222,False
2011-12-03,72.1763888888889,False
2011-12-04,61.40647222222222,False
2011-12-05,50.557277777777784,False
2011-12-06,39.637,False
2011-12-07,28.66691666666668,False
2011-12-08,17.605694444444453,False
2011-12-09,6.430000000000007,False
2011-12-10,0.09174999999999045,True
2011-12-11,3.6003611111111127,False
2011-12-12,15.150999999999982,False
2011-12-13,26.946027777777772,False
2011-12-14,38.977666666666664,False
2011-12-15,51.17375000000001,False
2011-12-16,63.40786111111112,False
2011-12-17,75.89794444444445,False
2011-12-18,88.66163888888889,False
2011-12-19,101.70811111111111,False
2011-12-20,115.01808333333334,False
2011-12-21,128.56583333333333,False
2011-12-22,142.09002777777778,False
2011-12-23,155.55786111111112,False
2011-12-24,168.95130555555556,False
2011-12-25,163.14863888888888,False
2011-12-26,150.57572222222223,False
2011-12-27,138.25188888888889,False
2011-12-28,126.26852777777778,False
2011-12-29,114.68508333333334,False
2011-12-30,103.44183333333334,False
2011-12-31,92.46088888888889,False
2012-01-01,81.65547222222223,False
2012-01-02,70.93672222222223,False
